{500000, 10, 0.0004, 0.001, 0.001, 12345}
{743, 1, {0, 0, 0, 0, 0, 0, 0, 0, 0, 0}}
{309262, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 1.0845711115999197, 2.8553301701953977}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{10, 19}, {18, 19}}}]}
{309412, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 1.0845711115999197, 2.8553301701953977}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{10, 19}, {18, 19}}}]}
{310328, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{10, 19}, {18, 19}}}]}
{311001, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{10, 19}, {18, 19}}}]}
{311172, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{10, 19}, {18, 19}}}]}
{311790, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{10, 19}, {18, 19}}}]}
{312343, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{10, 19}, {18, 19}}}]}
{312961, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{10, 19}, {18, 19}}}]}
{312999, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{10, 19}, {18, 19}}}]}
{313108, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 2.0369035023578905, 4.050801951388763}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{10, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{313187, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{10, 19}, {18, 19}}}]}
{313428, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{10, 19}, {18, 19}}}]}
{313512, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 0.9583371238207427, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{10, 18}, {15, 18}}, {{18, 19}, {17, 19}}}]}
{313710, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 0.9583371238207427, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{10, 18}, {15, 18}}, {{18, 19}, {17, 19}}}]}
{314343, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 0.9583371238207427, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{10, 18}, {15, 18}}, {{18, 19}, {17, 19}}}]}
{314607, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 0.9583371238207427, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {14, 16}}, {{9, 17}, {16, 17}}, {{10, 18}, {15, 18}}, {{18, 19}, {17, 19}}}]}
{314828, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 0.9583371238207427, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{14, 16}, {7, 16}}, {{9, 17}, {16, 17}}, {{10, 18}, {15, 18}}, {{18, 19}, {17, 19}}}]}
{315749, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 0.9583371238207427, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{14, 16}, {7, 16}}, {{9, 17}, {16, 17}}, {{10, 18}, {15, 18}}, {{18, 19}, {17, 19}}}]}
{316115, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 0.9583371238207427, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{14, 16}, {7, 16}}, {{9, 17}, {16, 17}}, {{10, 18}, {15, 18}}, {{18, 19}, {17, 19}}}]}
{316312, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 0.9583371238207427, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{14, 16}, {7, 16}}, {{9, 17}, {16, 17}}, {{10, 18}, {15, 18}}, {{18, 19}, {17, 19}}}]}
{316483, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 0.9583371238207427, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{14, 16}, {7, 16}}, {{9, 17}, {16, 17}}, {{10, 18}, {15, 18}}, {{18, 19}, {17, 19}}}]}
{317740, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 0.9583371238207427, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{14, 16}, {7, 16}}, {{9, 17}, {16, 17}}, {{10, 18}, {15, 18}}, {{18, 19}, {17, 19}}}]}
{318012, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 0.9583371238207427, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{14, 16}, {7, 16}}, {{9, 17}, {16, 17}}, {{10, 18}, {15, 18}}, {{18, 19}, {17, 19}}}]}
{318534, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 0.9583371238207427, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{14, 16}, {7, 16}}, {{9, 17}, {16, 17}}, {{10, 18}, {15, 18}}, {{18, 19}, {17, 19}}}]}
{319416, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{14, 16}, {7, 16}}, {{9, 17}, {16, 17}}, {{17, 18}, {10, 18}}, {{15, 19}, {18, 19}}}]}
{320124, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.18925846872424176, 0.2432711541956801, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{14, 16}, {7, 16}}, {{9, 17}, {16, 17}}, {{17, 18}, {10, 18}}, {{15, 19}, {18, 19}}}]}
{321817, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{9, 16}, {7, 16}}, {{14, 17}, {10, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{321834, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{9, 16}, {7, 16}}, {{14, 17}, {10, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{321857, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{322220, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{323071, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{323078, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{323481, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 1.0845711115999197, 2.0369035023578905}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{323611, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 1.0845711115999197, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{323763, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 1.0845711115999197, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{324288, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 1.0845711115999197, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{324883, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 1.0845711115999197, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{325652, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 1.0845711115999197, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{325988, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 1.0845711115999197, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{326913, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 1.0845711115999197, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{327989, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 0.939280227648553, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{15, 18}, {17, 18}}, {{18, 19}, {16, 19}}}]}
{328109, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 0.939280227648553, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{15, 18}, {17, 18}}, {{18, 19}, {16, 19}}}]}
{328223, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 0.939280227648553, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{15, 18}, {17, 18}}, {{18, 19}, {16, 19}}}]}
{328750, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 0.939280227648553, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{15, 18}, {17, 18}}, {{18, 19}, {16, 19}}}]}
{329606, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 0.939280227648553, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{15, 18}, {17, 18}}, {{18, 19}, {16, 19}}}]}
{330292, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 0.939280227648553, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{15, 18}, {17, 18}}, {{18, 19}, {16, 19}}}]}
{330854, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 0.939280227648553, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{14, 17}, {10, 17}}, {{15, 18}, {17, 18}}, {{18, 19}, {16, 19}}}]}
{331677, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 0.939280227648553, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{10, 17}, {14, 17}}, {{15, 18}, {17, 18}}, {{18, 19}, {16, 19}}}]}
{332620, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013125903477788135, 0.019126424597588697, 0.027088571211446765, 0.05574494543271763, 0.07293535029290618, 0.2432711541956801, 0.26544961873961, 0.4234766520943631, 1.931630021864311}, {{{3, 11}, {8, 11}}, {{6, 12}, {2, 12}}, {{5, 13}, {12, 13}}, {{13, 14}, {11, 14}}, {{1, 15}, {4, 15}}, {{7, 16}, {9, 16}}, {{10, 17}, {14, 17}}, {{17, 18}, {15, 18}}, {{18, 19}, {16, 19}}}]}
